receive_wall_iso,receive_monotonic_ns,elapsed_sec,ros_stamp_ns,side,cycle,completed_cycles,step_index,step_name,sequence_status,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
2026-07-17T09:58:29.107+07:00,3606608565864,13.864915667,1784257109102027808,right,,,,,,0.07468821092957299,2.8101733782825167,0.577853256584296,-1.5269487547878968,3.242384343984351,1.811110938453673
2026-07-17T09:58:29.158+07:00,3606659150799,13.915500602,1784257109157458572,left,,,,,,3.0443246422835197,0.5165508815182803,-0.30096036212103394,1.5871570943963815,-0.12455247570989811,1.7881531100940669
2026-07-17T09:58:29.165+07:00,3606666660487,13.923010290,1784257109165290885,right,,,,,,0.07562135014375475,2.8152901809946855,0.5854727987967056,-1.5257846720843433,3.24310704114387,1.823910938453673
2026-07-17T09:58:29.223+07:00,3606724515320,13.980865123,1784257109223022727,left,,,,,,3.0429985606623853,0.5219177604471176,-0.294030474539567,1.5883154621904763,-0.12605544841653502,1.8004846522998772
2026-07-17T09:58:29.227+07:00,3606728937891,13.985287694,1784257109227588027,right,,,,,,0.07655448935793649,2.820406983706854,0.5930923410091148,-1.5246205893807898,3.2438297383033885,1.836710938453673
2026-07-17T09:58:29.307+07:00,3606808222065,14.064571868,1784257109287153540,left,,,,,,3.0416724790412504,0.5272846393759548,-0.2871005869581,1.5894738299845705,-0.12755842112317192,1.812816194505688
2026-07-17T09:58:29.307+07:00,3606808316358,14.064666161,1784257109301923529,right,,,,,,0.07760427097389096,2.826163386758044,0.6016643259980755,-1.5233109963392921,3.2446427726078473,1.8511109384536726
2026-07-17T09:58:29.354+07:00,3606855278493,14.111628296,1784257109353527758,left,,,,,,3.040346397420115,0.5326515183047922,-0.280170699376633,1.590632197778665,-0.12906139382980883,1.825147736711498
2026-07-17T09:58:29.362+07:00,3606863855158,14.120204961,1784257109362545756,right,,,,,,0.07853741018807271,2.8312801894702124,0.609283868210485,-1.5221469136357386,3.245365469767367,1.863910938453673
2026-07-17T09:58:29.431+07:00,3606932919028,14.189268831,1784257109431407142,left,,,,,,3.0386887953936967,0.5393601169658386,-0.2715083398997994,1.592080157521283,-0.130940109713105,1.8405621644687613
2026-07-17T09:58:29.451+07:00,3606952956253,14.209306056,1784257109451558409,right,,,,,,0.0798204766075726,2.8383157931994445,0.6197607387525479,-1.5205462999183526,3.246359178361705,1.8815109384536728
2026-07-17T09:58:29.507+07:00,3607008331018,14.264680821,1784257109497237514,left,,,,,,3.0373627137725614,0.544726995894676,-0.2645784523183324,1.5932385253153778,-0.13244308241974187,1.8528937066745716
2026-07-17T09:58:29.515+07:00,3607016561139,14.272910942,1784257109515308873,right,,,,,,0.08075361582175436,2.843432595911613,0.6273802809649573,-1.519382217214799,3.2470818755212236,1.8943109384536727
2026-07-17T09:58:29.559+07:00,3607060306128,14.316655931,1784257109558742680,left,,,,,,3.036036632151427,0.5500938748235131,-0.2576485647368654,1.5943968931094723,-0.1339460551263788,1.8652252488803822
2026-07-17T09:58:29.579+07:00,3607080773471,14.337123274,1784257109579442978,right,,,,,,0.08157011263416339,2.84790979828476,0.6340473804008155,-1.5183636448491902,3.2477142355358026,1.9055109384536728
2026-07-17T09:58:29.624+07:00,3607125185135,14.381534938,1784257109623442746,left,,,,,,3.034710550530292,0.5554607537523505,-0.2507186771553985,1.595555260903567,-0.1354490278330157,1.8775567910861926
2026-07-17T09:58:29.646+07:00,3607147300769,14.403650572,1784257109645911129,right,,,,,,0.0826107833657582,2.8536162424476155,0.6425449705225199,-1.5170654175532703,3.2485202136474154,1.9197859631894987
2026-07-17T09:58:29.718+07:00,3607219046504,14.475396307,1784257109711574276,left,,,,,,3.0331928591953283,0.561603109936371,-0.24278746827124123,1.5968810049119133,-0.13716916980406355,1.8916701566997485
2026-07-17T09:58:29.718+07:00,3607219191441,14.475541244,1784257109711636077,right,,,,,,0.08328611930254956,2.8573193991690156,0.6480594217423745,-1.5162229420992765,3.249043247462545,1.9290496398837738
2026-07-17T09:58:29.785+07:00,3607286066262,14.542416065,1784257109784608475,left,,,,,,3.032650241777961,0.563799175349899,-0.23995183761158081,1.5973549957513726,-0.13778416902843338,1.8967160825893994
2026-07-17T09:58:29.786+07:00,3607287788912,14.544138715,1784257109786551619,right,,,,,,0.08361756183950961,2.8591368408178828,0.6507658136322166,-1.515809470541514,3.2492999429013008,1.9335960831246233
2026-07-17T09:58:29.854+07:00,3607355684025,14.612033828,1784257109853950880,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:58:29.855+07:00,3607356382826,14.612732629,1784257109854528853,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:58:29.918+07:00,3607419106320,14.675456123,1784257109917693090,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:58:29.918+07:00,3607419744685,14.676094488,1784257109918276821,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:58:29.984+07:00,3607485369516,14.741719319,1784257109984001075,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:58:29.997+07:00,3607498674651,14.755024454,1784257109997365689,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:58:30.045+07:00,3607546320390,14.802670193,1784257110044955918,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:58:30.107+07:00,3607608336859,14.864686662,1784257110082314923,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:58:30.108+07:00,3607609952475,14.866302278,1784257110108571548,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:58:30.148+07:00,3607649099385,14.905449188,1784257110147654400,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:58:30.173+07:00,3607674280288,14.930630091,1784257110172883169,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:58:30.217+07:00,3607718231873,14.974581676,1784257110216733011,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:58:30.240+07:00,3607741358150,14.997707953,1784257110239843713,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:58:30.307+07:00,3607808499810,15.064849613,1784257110284696064,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:58:30.307+07:00,3607808623576,15.064973379,1784257110302334049,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:58:30.349+07:00,3607850067352,15.106417155,1784257110348394412,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:58:30.370+07:00,3607871041715,15.127391518,1784257110369720429,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:58:30.412+07:00,3607913414490,15.169764293,1784257110411684196,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:58:30.436+07:00,3607937947474,15.194297277,1784257110436520580,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:58:30.507+07:00,3608008107205,15.264457008,1784257110481796098,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:58:30.507+07:00,3608008216315,15.264566118,1784257110503500455,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:58:30.545+07:00,3608046645464,15.302995267,1784257110545307127,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:58:30.570+07:00,3608071152528,15.327502331,1784257110569628620,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:58:30.607+07:00,3608108052657,15.364402460,1784257110606523802,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:58:30.635+07:00,3608136233744,15.392583547,1784257110634610750,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:58:30.708+07:00,3608209685670,15.466035473,1784257110685232654,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:58:30.708+07:00,3608209829837,15.466179640,1784257110703094221,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:58:30.749+07:00,3608250140026,15.506489829,1784257110748679911,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
