receive_wall_iso,receive_monotonic_ns,elapsed_sec,ros_stamp_ns,side,cycle,completed_cycles,step_index,step_name,sequence_status,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
2026-07-17T09:57:51.132+07:00,3568633708873,28.472654962,1784257071132220923,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:51.174+07:00,3568675697825,28.514643914,1784257071173946345,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:51.194+07:00,3568695644450,28.534590539,1784257071194300962,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:51.237+07:00,3568738038982,28.576985071,1784257071236330558,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:51.258+07:00,3568759243600,28.598189689,1784257071257830850,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:51.323+07:00,3568824804875,28.663750964,1784257071299717015,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:51.324+07:00,3568825852214,28.664798303,1784257071324530538,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:51.362+07:00,3568863227078,28.702173167,1784257071361690478,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:51.385+07:00,3568886389524,28.725335613,1784257071385101172,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:51.424+07:00,3568925807033,28.764753122,1784257071424477063,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:51.447+07:00,3568948837785,28.787783874,1784257071447526308,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:51.523+07:00,3569024453316,28.863399405,1784257071498338666,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:51.523+07:00,3569024544041,28.863490130,1784257071517021835,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:51.570+07:00,3569071950197,28.910896286,1784257071570434238,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:51.580+07:00,3569080983468,28.919929557,1784257071579855920,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:51.633+07:00,3569134127004,28.973073093,1784257071632527025,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:51.640+07:00,3569141232547,28.980178636,1784257071639918150,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:51.724+07:00,3569225955190,29.064901279,1784257071699211005,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:51.725+07:00,3569226089302,29.065035391,1784257071721141168,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:51.765+07:00,3569266376239,29.105322328,1784257071764898463,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:51.787+07:00,3569288826292,29.127772381,1784257071787419040,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:51.835+07:00,3569336731728,29.175677817,1784257071835094490,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:51.856+07:00,3569357027759,29.195973848,1784257071855610728,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:51.923+07:00,3569424557922,29.263504011,1784257071898812869,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:51.923+07:00,3569424649797,29.263595886,1784257071919357121,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:51.962+07:00,3569462988414,29.301934503,1784257071961419236,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:51.982+07:00,3569483830430,29.322776519,1784257071982455114,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:52.027+07:00,3569528643741,29.367589830,1784257072026936386,left,,,,,,3.109564542770386,0.25251385569572443,-0.6418935060501099,1.5301682949066162,-0.05060997605323792,1.181472063064575
2026-07-17T09:57:52.045+07:00,3569546287480,29.385233569,1784257072044932787,right,,,,,,0.029479948803782467,2.56227707862854,0.20870548486709606,-1.583345651626587,3.2073714733123784,1.1909829378128054
2026-07-17T09:57:52.124+07:00,3569625473122,29.464419211,1784257072121931788,right,,,,,,0.02950514356356652,2.5624152323072584,0.208911212515006,-1.5833142213923421,3.207390986136461,1.1913285378265381
2026-07-17T09:57:52.135+07:00,3569636248788,29.475194877,1784257072134799722,left,,,,,,3.109500890855197,0.2527714658736832,-0.6415608714599194,1.5302238965584394,-0.050682118740180894,1.18206397706604
2026-07-17T09:57:52.203+07:00,3569704675820,29.543621909,1784257072203326802,left,,,,,,3.1088922194162016,0.2552348632004144,-0.6383800531912218,1.5307555873539986,-0.05137198318407313,1.1877241547050477
2026-07-17T09:57:52.217+07:00,3569718230031,29.557176120,1784257072216910530,right,,,,,,0.03010981779838389,2.5657309205964975,0.21384867606484448,-1.5825598957704652,3.207859293914438,1.199622938156128
2026-07-17T09:57:52.270+07:00,3569771640934,29.610587023,1784257072270389417,left,,,,,,3.107810799895352,0.25961155280019554,-0.6327287300837654,1.531700236254106,-0.05259765737965589,1.1977805269908903
2026-07-17T09:57:52.343+07:00,3569844574809,29.683520898,1784257072286649080,right,,,,,,0.030947310264803587,2.570323251149613,0.22068721537760438,-1.581515131516966,3.2085079146319053,1.2111109384536745
2026-07-17T09:57:52.361+07:00,3569862632782,29.701578871,1784257072361308492,left,,,,,,3.1058216774636493,0.2676618711934515,-0.622333898711565,1.5334377879452477,-0.05485211643961128,1.2162778402996064
2026-07-17T09:57:52.394+07:00,3569895837542,29.734783631,1784257072394459302,right,,,,,,0.03258030388962165,2.579277655895908,0.23402141424932094,-1.5794779867857474,3.2097726346610638,1.2335109384536744
2026-07-17T09:57:52.430+07:00,3569931467697,29.770413786,1784257072430068345,left,,,,,,3.104495595842515,0.27302875012228883,-0.6154040111300978,1.5345961557393424,-0.056355089146248205,1.2286093825054167
2026-07-17T09:57:52.459+07:00,3569960196362,29.799142451,1784257072458664578,right,,,,,,0.03351344310380341,2.5843944586080765,0.2416409564617304,-1.5783139040821939,3.2104953318205824,1.2463109384536744
2026-07-17T09:57:52.524+07:00,3570025525045,29.864471134,1784257072501413505,left,,,,,,3.1030037540187374,0.2790664889172308,-0.6076078876009474,1.5358993195076986,-0.05804593344121473,1.2424823674869536
2026-07-17T09:57:52.525+07:00,3570026360777,29.865306866,1784257072525112396,right,,,,,,0.034446582317985155,2.589511261320245,0.24926049867413982,-1.5771498213786403,3.2112180289801016,1.2591109384536745
2026-07-17T09:57:52.573+07:00,3570074418953,29.913365042,1784257072572797614,left,,,,,,3.1015119121949604,0.2851042277121728,-0.599811764071797,1.537202483276055,-0.059736777736181274,1.2563553524684905
2026-07-17T09:57:52.589+07:00,3570090415442,29.929361531,1784257072589159798,right,,,,,,0.03537972153216691,2.5946280640324138,0.25688004088654925,-1.5759857386750868,3.2119407261396202,1.2719109384536744
2026-07-17T09:57:52.646+07:00,3570147377076,29.986323165,1784257072645997672,left,,,,,,3.100020070371184,0.29114196650711477,-0.5920156405426467,1.5385056470444112,-0.061427622031147815,1.2702283374500274
2026-07-17T09:57:52.656+07:00,3570157568117,29.996514206,1784257072656264489,right,,,,,,0.03642950314812137,2.600384467083604,0.26545202587550987,-1.5746761456335892,3.2127537604440786,1.2863109384536744
2026-07-17T09:57:52.723+07:00,3570224274017,30.063220106,1784257072712711482,left,,,,,,3.0986939887500493,0.29650884543595213,-0.5850857529611796,1.539664014838506,-0.06293059473778474,1.282559879655838
2026-07-17T09:57:52.724+07:00,3570225429739,30.064375828,1784257072724182004,right,,,,,,0.03736264236230312,2.6055012697957722,0.27307156808791927,-1.573512062930036,3.2134764576035977,1.2991109384536743
2026-07-17T09:57:52.777+07:00,3570278792412,30.117738501,1784257072777296184,left,,,,,,3.097367907128915,0.30187572436478943,-0.5781558653797125,1.5408223826326004,-0.06443356744442166,1.2948914218616485
2026-07-17T09:57:52.788+07:00,3570289753532,30.128699621,1784257072788443245,right,,,,,,0.03829578157648486,2.6106180725079406,0.2806911103003287,-1.5723479802264821,3.2141991547631172,1.3119109384536745
2026-07-17T09:57:52.850+07:00,3570351263282,30.190209371,1784257072849778049,right,,,,,,0.03922892079066661,2.6157348752201095,0.2883106525127381,-1.5711838975229286,3.2149218519226355,1.3247109384536744
2026-07-17T09:57:52.854+07:00,3570355144130,30.194090219,1784257072853873059,left,,,,,,3.0957103051024957,0.30858432302583605,-0.5694935059028788,1.5422703423752184,-0.06631228332771782,1.310305849618912
2026-07-17T09:57:52.923+07:00,3570424332321,30.263278410,1784257072919415794,left,,,,,,3.0943842234813608,0.31395120195467346,-0.5625636183214117,1.5434287101693132,-0.06781525603435476,1.3226373918247225
2026-07-17T09:57:52.929+07:00,3570430406095,30.269352184,1784257072929165942,right,,,,,,0.040395344808393796,2.6221308786103203,0.2978350802782499,-1.5697287941434868,3.2158252233720344,1.3407109384536744
2026-07-17T09:57:52.985+07:00,3570486728879,30.325674968,1784257072985190233,left,,,,,,3.0930581418602263,0.3193180808835107,-0.5556337307399448,1.5445870779634077,-0.06931822874099167,1.3349689340305328
2026-07-17T09:57:53.001+07:00,3570502003032,30.340949121,1784257073000732779,right,,,,,,0.04144512642434826,2.62788728166151,0.3064070652672105,-1.568419201101989,3.2166382576764927,1.3551109384536744
2026-07-17T09:57:53.055+07:00,3570556065790,30.395011879,1784257073054391857,left,,,,,,3.0915663000364493,0.3253558196784526,-0.5478376072107944,1.5458902417317637,-0.07100907303595819,1.3488419190120697
2026-07-17T09:57:53.069+07:00,3570570121954,30.409068043,1784257073068746732,right,,,,,,0.042378265638530005,2.6330040843736784,0.3140266074796199,-1.567255118398436,3.217360954836012,1.3679109384536745
2026-07-17T09:57:53.125+07:00,3570626404894,30.465350983,1784257073125078049,left,,,,,,3.090074458212673,0.3313935584733945,-0.5400414836816441,1.5471934055001204,-0.07269991733092471,1.3627149039936064
2026-07-17T09:57:53.146+07:00,3570647139193,30.486085282,1784257073145861587,right,,,,,,0.04354468965625719,2.6394000877638892,0.32355103524513174,-1.5658000150189941,3.2182643262854103,1.383910938453674
2026-07-17T09:57:53.187+07:00,3570688508156,30.527454245,1784257073187152866,left,,,,,,3.0887483765915373,0.33676043740223177,-0.5331115961001772,1.5483517732942147,-0.07420289003756161,1.3750464461994167
2026-07-17T09:57:53.209+07:00,3570710291113,30.549237202,1784257073208875222,right,,,,,,0.04436118646866622,2.643877290137037,0.33021813468099,-1.5647814426533848,3.2188966862999893,1.3951109384536742
2026-07-17T09:57:53.250+07:00,3570751407909,30.590353998,1784257073249909408,left,,,,,,3.087422294970403,0.3421273163310691,-0.5261817085187102,1.5495101410883092,-0.07570586274419853,1.3873779884052273
2026-07-17T09:57:53.272+07:00,3570773668923,30.612615012,1784257073272274911,right,,,,,,0.04541096808462068,2.6496336931882265,0.33879011966995054,-1.5634718496118871,3.2197097206044476,1.409510938453674
2026-07-17T09:57:53.323+07:00,3570824408073,30.663354162,1784257073312837975,left,,,,,,3.086096213349268,0.3474941952599063,-0.5192518209372433,1.550668508882404,-0.07720883545083544,1.3997095306110376
2026-07-17T09:57:53.334+07:00,3570835681086,30.674627175,1784257073334388199,right,,,,,,0.04622746489702971,2.654110895561374,0.3454572191058088,-1.5624532772462778,3.220342080619027,1.420710938453674
2026-07-17T09:57:53.378+07:00,3570879279936,30.718226025,1784257073377844936,left,,,,,,3.0847701317281335,0.35286107418874363,-0.5123219333557762,1.5518268766764984,-0.07871180815747235,1.4120410728168482
2026-07-17T09:57:53.395+07:00,3570896242003,30.735188092,1784257073394888524,right,,,,,,0.047160604111211465,2.6592276982735426,0.3530767613182182,-1.5612891945427243,3.2210647777785457,1.433510938453674
2026-07-17T09:57:53.445+07:00,3570946627360,30.785573449,1784257073445015510,left,,,,,,3.0834440501069977,0.3582279531175809,-0.5053920457743093,1.552985244470593,-0.08021478086410926,1.4243726150226586
2026-07-17T09:57:53.459+07:00,3570960789476,30.799735565,1784257073459502147,right,,,,,,0.048093743325393214,2.6643445009857114,0.3606963035306276,-1.5601251118391708,3.2217874749380644,1.446310938453674
2026-07-17T09:57:53.524+07:00,3571025470451,30.864416540,1784257073508606905,left,,,,,,3.0821179684858633,0.3635948320464181,-0.49846215819284234,1.5541436122646874,-0.08171775357074615,1.436704157228469
2026-07-17T09:57:53.524+07:00,3571025567031,30.864513120,1784257073524085440,right,,,,,,0.049026882539574955,2.6694613036978803,0.368315845743037,-1.5589610291356175,3.222510172097583,1.459110938453674
2026-07-17T09:57:53.577+07:00,3571078483402,30.917429491,1784257073576950134,left,,,,,,3.080791886864729,0.3689617109752554,-0.4915322706113754,1.5553019800587822,-0.08322072627738308,1.4490356994342797
2026-07-17T09:57:53.592+07:00,3571093918275,30.932864364,1784257073592624210,right,,,,,,0.05007666415552942,2.6752177067490694,0.3768878307319977,-1.5576514360941198,3.2233232064020423,1.4735109384536738
2026-07-17T09:57:53.640+07:00,3571141595468,30.980541557,1784257073640197969,left,,,,,,3.079465805243594,0.37432858990409273,-0.4846023830299084,1.5564603478528767,-0.08472369898401998,1.46136724164009
2026-07-17T09:57:53.724+07:00,3571225432917,31.064379006,1784257073701620738,left,,,,,,3.078139723622459,0.3796954688329299,-0.4776724954484415,1.557618715646971,-0.08622667169065691,1.4736987838459004
2026-07-17T09:57:53.724+07:00,3571225526246,31.064472335,1784257073718443867,right,,,,,,0.0518263001821202,2.6848117118343855,0.3911744723802653,-1.5554687810249568,3.2246782635761395,1.4975109384536738
2026-07-17T09:57:53.768+07:00,3571269022404,31.107968493,1784257073767410859,left,,,,,,3.0768136420013237,0.38506234776176723,-0.47074260786697447,1.5587770834410657,-0.08772964439729382,1.486030326051711
2026-07-17T09:57:53.788+07:00,3571289079634,31.128025723,1784257073787619354,right,,,,,,0.05287608179807467,2.690568114885575,0.3997464573692259,-1.5541591879834593,3.2254912978805983,1.5119109384536737
2026-07-17T09:57:53.830+07:00,3571331268068,31.170214157,1784257073829539170,left,,,,,,3.0754875603801892,0.3904292266906045,-0.4638127202855076,1.5599354512351602,-0.08923261710393073,1.4983618682575213
2026-07-17T09:57:53.856+07:00,3571357159916,31.196106005,1784257073855909680,right,,,,,,0.05392586341402912,2.696324517936765,0.40831844235818654,-1.5528495949419616,3.226304332185057,1.526310938453674
2026-07-17T09:57:53.923+07:00,3571424714921,31.263661010,1784257073909079998,left,,,,,,3.073829958353771,0.3971378253516511,-0.4551503608086738,1.5613834109777782,-0.09111133298722686,1.5137762960147845
2026-07-17T09:57:53.923+07:00,3571424810068,31.263756157,1784257073919925302,right,,,,,,0.054859002628210876,2.701441320648934,0.41593798457059594,-1.5516855122384081,3.2270270293445757,1.5391109384536739
2026-07-17T09:57:53.970+07:00,3571471416371,31.310362460,1784257073970032808,left,,,,,,3.0726696369352777,0.4018338444143837,-0.44908670917489024,1.5623969827976112,-0.09242643410553417,1.5245663954448685
2026-07-17T09:57:53.986+07:00,3571487622299,31.326568388,1784257073986232364,right,,,,,,0.055792141842392624,2.7065581233611025,0.42355752678300534,-1.5505214295348546,3.2277497265040944,1.5519109384536736
2026-07-17T09:57:54.041+07:00,3571542233028,31.381179117,1784257074040563358,left,,,,,,3.0711777951115007,0.4078715832093256,-0.44129058564574,1.5637001465659675,-0.09411727840050066,1.5384393804264054
2026-07-17T09:57:54.047+07:00,3571548247787,31.387193876,1784257074046867116,right,,,,,,0.056725281056574366,2.7116749260732713,0.43117706899541475,-1.549357346831301,3.2284724236636135,1.564710938453674
2026-07-17T09:57:54.124+07:00,3571625062408,31.464008497,1784257074118451261,right,,,,,,0.05777506267252883,2.7174313291244605,0.43974905398437536,-1.5480477537898034,3.2292854579680723,1.5791109384536737
2026-07-17T09:57:54.125+07:00,3571626114372,31.465060461,1784257074124709336,left,,,,,,3.0693544328824407,0.41525104173647687,-0.4317619902212229,1.5652929022828472,-0.09618386587212643,1.5553952509593947
2026-07-17T09:57:54.191+07:00,3571692739867,31.531685956,1784257074191195770,left,,,,,,3.0680283512613054,0.4206179206653141,-0.4248321026397558,1.5664512700769417,-0.09768683857876334,1.5677267931652052
2026-07-17T09:57:54.210+07:00,3571711917697,31.550863786,1784257074210519417,right,,,,,,0.05905812909202873,2.724466932853692,0.4502259245264383,-1.5464471400724173,3.230279166562411,1.5967109384536737
2026-07-17T09:57:54.257+07:00,3571758209236,31.597155325,1784257074256484795,left,,,,,,3.066702269640171,0.4259847995941515,-0.41790221505828895,1.5676096378710365,-0.09918981128540025,1.5800583353710156
2026-07-17T09:57:54.271+07:00,3571772406864,31.611352953,1784257074271053238,right,,,,,,0.05999126830621048,2.729583735565861,0.4578454667388477,-1.5452830573688638,3.231001863721929,1.6095109384536737
2026-07-17T09:57:54.323+07:00,3571824833288,31.663779377,1784257074322562537,left,,,,,,3.0652104278163934,0.4320225383890933,-0.41010609152913857,1.5689128016393927,-0.10088065558036677,1.5939313203525522
2026-07-17T09:57:54.332+07:00,3571833922194,31.672868283,1784257074332588093,right,,,,,,0.06080776511861952,2.7340609379390086,0.464512566174706,-1.5442644850032545,3.231634223736508,1.6207109384536733
2026-07-17T09:57:54.387+07:00,3571888959150,31.727905239,1784257074387521047,left,,,,,,3.063884346195259,0.4373894173179306,-0.4031762039476716,1.5700711694334875,-0.10238362828700368,1.6062628625583626
2026-07-17T09:57:54.399+07:00,3571900841392,31.739787481,1784257074399456479,right,,,,,,0.06185754673457398,2.7398173409901982,0.4730845511636666,-1.5429548919617573,3.2324472580409678,1.6351109384536737
2026-07-17T09:57:54.454+07:00,3571955523444,31.794469533,1784257074453823713,left,,,,,,3.062558264574124,0.44275629624676793,-0.39624631636620467,1.571229537227582,-0.1038866009936406,1.6185944047641732
2026-07-17T09:57:54.460+07:00,3571961928422,31.800874511,1784257074460628818,right,,,,,,0.062674043546983,2.744294543363346,0.4797516505995248,-1.541936319596148,3.233079618055546,1.6463109384536734
2026-07-17T09:57:54.524+07:00,3572025640177,31.864586266,1784257074522832334,left,,,,,,3.061066422750348,0.4487940350417098,-0.3884501928370544,1.572532700995938,-0.10557744528860712,1.63246738974571
2026-07-17T09:57:54.524+07:00,3572025731939,31.864678028,1784257074522843244,right,,,,,,0.06360718276116475,2.7494113460755143,0.4873711928119343,-1.540772236892594,3.2338023152150646,1.6591109384536733
2026-07-17T09:57:54.589+07:00,3572089967097,31.928913186,1784257074588209706,left,,,,,,3.059740341129213,0.4541609139705471,-0.3815203052555874,1.5736910687900325,-0.10708041799524402,1.6447989319515204
2026-07-17T09:57:54.592+07:00,3572093048430,31.931994519,1784257074591552537,right,,,,,,0.06465696437711922,2.755167749126705,0.4959431778008948,-1.5394626438510968,3.2346153495195233,1.6735109384536735
2026-07-17T09:57:54.653+07:00,3572154205642,31.993151731,1784257074652799040,right,,,,,,0.06547346118952825,2.7596449514998516,0.5026102772367531,-1.5384440714854875,3.2352477095341023,1.6847109384536736
2026-07-17T09:57:54.655+07:00,3572156941047,31.995887136,1784257074655681120,left,,,,,,3.0584142595080777,0.45952779289938434,-0.37459041767412043,1.5748494365841272,-0.10858339070188094,1.657130474157331
2026-07-17T09:57:54.723+07:00,3572224927799,32.063873888,1784257074721680251,left,,,,,,3.056922417684301,0.4655655316943263,-0.36679429414497006,1.5761526003524835,-0.11027423499684745,1.6710034591388676
2026-07-17T09:57:54.724+07:00,3572225083714,32.064029803,1784257074717705991,right,,,,,,0.06640660040370999,2.76476175421202,0.5102298194491625,-1.537279988781934,3.235970406693622,1.697510938453673
2026-07-17T09:57:54.783+07:00,3572284460370,32.123406459,1784257074782746718,right,,,,,,0.06745638201966446,2.77051815726321,0.5188018044381231,-1.5359703957404363,3.23678344099808,1.7119109384536735
2026-07-17T09:57:54.791+07:00,3572292286570,32.131232659,1784257074791084620,left,,,,,,3.0555963360631666,0.47093241062316354,-0.35986440656350316,1.5773109681465778,-0.11177720770348437,1.683335001344678
2026-07-17T09:57:54.846+07:00,3572347932090,32.186878179,1784257074846440268,right,,,,,,0.0683895212338462,2.775634959975379,0.5264213466505325,-1.5348063130368828,3.2375061381575994,1.7247109384536732
2026-07-17T09:57:54.856+07:00,3572357739565,32.196685654,1784257074856483904,left,,,,,,3.0541044942393896,0.4769701494181055,-0.3520682830343528,1.5786141319149345,-0.1134680519984509,1.6972079863262148
2026-07-17T09:57:54.924+07:00,3572425916476,32.264862565,1784257074922098476,left,,,,,,3.0527784126182547,0.48233702834694275,-0.3451383954528858,1.579772499709029,-0.1149710247050878,1.7095395285320254
2026-07-17T09:57:54.925+07:00,3572426028707,32.264974796,1784257074920897242,right,,,,,,0.06943930284980067,2.7813913630265685,0.534993331639493,-1.533496719995385,3.238319172462058,1.7391109384536736
2026-07-17T09:57:54.985+07:00,3572486793452,32.325739541,1784257074985236435,right,,,,,,0.07037244206398241,2.786508165738737,0.5426128738519026,-1.5323326372918316,3.239041869621577,1.7519109384536733
2026-07-17T09:57:54.987+07:00,3572488715687,32.327661776,1784257074987170427,left,,,,,,3.0514523309971198,0.48770390727578,-0.3382085078714189,1.5809308675031235,-0.11647399741172472,1.7218710707378357
2026-07-17T09:57:55.052+07:00,3572553736619,32.392682708,1784257075052069473,left,,,,,,3.0501262493759853,0.49307078620461725,-0.3312786202899519,1.582089235297218,-0.11797697011836161,1.734202612943646
2026-07-17T09:57:55.053+07:00,3572554096902,32.393042991,1784257075052009098,right,,,,,,0.07130558127816417,2.791624968450906,0.550232416064312,-1.531168554588278,3.2397645667810955,1.7647109384536732
2026-07-17T09:57:55.125+07:00,3572626353663,32.465299752,1784257075124987266,left,,,,,,3.0486344075522083,0.49910852499955916,-0.3234824967608016,1.5833923990655743,-0.11966781441332815,1.7480755979251827
2026-07-17T09:57:55.149+07:00,3572650660582,32.489606671,1784257075149274766,right,,,,,,0.07270529009943678,2.7993001725191586,0.5616617293829261,-1.5294224305329478,3.2408486125203733,1.7839109384536733
2026-07-17T09:57:55.191+07:00,3572692814370,32.531760459,1784257075191462799,left,,,,,,3.0473083259310734,0.5044754039283965,-0.3165526091793346,1.584550766859669,-0.12117078711996507,1.7604071401309935
2026-07-17T09:57:55.216+07:00,3572716991644,32.555937733,1784257075215593392,right,,,,,,0.07375507171539125,2.8050565755703483,0.5702337143718866,-1.5281128374914503,3.241661646824832,1.7983109384536733
2026-07-17T09:57:55.256+07:00,3572757940105,32.596886194,1784257075256555599,left,,,,,,3.0458164841072963,0.5105131427233385,-0.3087564856501843,1.5858539306280253,-0.12286163141493157,1.7742801251125302
2026-07-17T09:57:55.278+07:00,3572779355029,32.618301118,1784257075277960121,right,,,,,,0.07457156852780028,2.809533777943496,0.5769008138077449,-1.527094265125841,3.2422940068394115,1.8095109384536734
2026-07-17T09:57:55.323+07:00,3572824880538,32.663826627,1784257075321599049,left,,,,,,3.0444904024861614,0.5158800216521756,-0.30182659806871737,1.58701229842212,-0.1243646041215685,1.7866116673183405
2026-07-17T09:57:55.339+07:00,3572840190227,32.679136316,1784257075338759122,right,,,,,,0.07550470774198204,2.8146505806556643,0.5845203560201544,-1.5259301824222875,3.24301670399893,1.822310938453673
2026-07-17T09:57:55.386+07:00,3572887893533,32.726839622,1784257075386362824,left,,,,,,3.043164320865027,0.521246900581013,-0.29489671048725036,1.5881706662162143,-0.1258675768282054,1.798943209524151
2026-07-17T09:57:55.402+07:00,3572903317958,32.742264047,1784257075401940814,right,,,,,,0.07643784695616378,2.819767383367833,0.5921398982325639,-1.524766099718734,3.243739401158449,1.835110938453673
2026-07-17T09:57:55.447+07:00,3572948521418,32.787467507,1784257075447041568,left,,,,,,3.0420039994465338,0.5259429196437455,-0.2888330588534668,1.5891842380360468,-0.1271826779465127,1.8097333089542351
2026-07-17T09:57:55.463+07:00,3572964670993,32.803617082,1784257075463424696,right,,,,,,0.07737098617034553,2.8248841860800016,0.5997594404449732,-1.5236020170151805,3.244462098317968,1.8479109384536732
2026-07-17T09:57:55.523+07:00,3573024475425,32.863421514,1784257075513064926,left,,,,,,3.0405121576227567,0.5319806584386875,-0.28103693532431645,1.5904874018044035,-0.12887352224147922,1.8236062939357718
2026-07-17T09:57:55.533+07:00,3573034354552,32.873300641,1784257075533117302,right,,,,,,0.07830412538452727,2.8300009887921704,0.6073789826573825,-1.522437934311627,3.2451847954774866,1.860710938453673
2026-07-17T09:57:55.584+07:00,3573085589366,32.924535455,1784257075584148063,left,,,,,,3.0391860760016223,0.5373475373675247,-0.2741070477428495,1.591645769598498,-0.13037649494811612,1.8359378361415823
2026-07-17T09:57:55.597+07:00,3573098713870,32.937659959,1784257075597298882,right,,,,,,0.07923726459870901,2.835117791504339,0.614998524869792,-1.5212738516080735,3.2459074926370053,1.873510938453673
2026-07-17T09:57:55.661+07:00,3573162551829,33.001497918,1784257075661202990,right,,,,,,0.08017040381289076,2.8402345942165073,0.6226180670822014,-1.5201097689045204,3.2466301897965244,1.8863109384536731
2026-07-17T09:57:55.679+07:00,3573180054362,33.019000451,1784257075678784794,left,,,,,,3.0371969535699197,0.5453978557607807,-0.26371221637064907,1.5933833212896396,-0.13263095400807148,1.8544351494502982
2026-07-17T09:57:55.727+07:00,3573228371318,33.067317407,1784257075727076592,right,,,,,,0.08122018542884522,2.8459909972676973,0.6311900520711622,-1.5188001758630227,3.2474432241009836,1.900710938453673
2026-07-17T09:57:55.755+07:00,3573256116116,33.095062205,1784257075754610913,left,,,,,,3.0355393515435014,0.5521064544218272,-0.2550498568938153,1.5948312810322578,-0.13450966989136764,1.8698495772075612
2026-07-17T09:57:55.790+07:00,3573291860595,33.130806684,1784257075790137215,right,,,,,,0.08203668224125427,2.8504681996408445,0.6378571515070202,-1.517781603497413,3.2480755841155617,1.9119109384536728
2026-07-17T09:57:55.816+07:00,3573317793413,33.156739502,1784257075816358577,left,,,,,,3.0342162511280515,0.5574612679018126,-0.24813554860997597,1.5959870446633824,-0.13600926371792207,1.8821533964865604
