time_sec,left_x,left_y,left_z,left_qx,left_qy,left_qz,left_qw,right_x,right_y,right_z,right_qx,right_qy,right_qz,right_qw,object_center_x,object_center_y,object_center_z,desired_center_x,desired_center_y,desired_center_z,relative_distance_m,desired_relative_distance_m,relative_distance_error_m,object_center_error_m,relative_orientation_error_deg
21.200508037000002,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
21.300502705000003,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
21.400558771,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
21.500619551,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
21.600503835,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
21.700503282,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
21.800464042,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
21.900467903000003,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
22.000559827,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
22.100563162,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
22.200555396000002,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
22.300559908,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
22.400578241,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
22.500550841000003,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
22.600534512000003,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
22.700535711,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
22.800607116000002,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
22.900586647,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
23.000503873000003,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
23.100493432,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
23.200576565000002,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
23.300523353000003,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
23.400530117000002,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
23.500564334,0.6838739371187929,-0.15249943049940326,0.04626978507760707,0.9826555771041658,2.1453286830758196e-06,-0.18544006243456201,-5.07367015906146e-06,-0.7215934850600453,0.15249923965330314,0.03915146561287053,-1.8366094012335188e-06,0.9999999999763883,-5.509807655678834e-06,3.6732084762128175e-06,-0.018859773970626215,-9.542305005882934e-08,0.0427106253452388,-1.5765166949677223e-14,-1.3666845433135677e-13,0.03915146561287053,1.4381980162943313,1.4750636267984596,0.03686561050412829,0.019192672878787172,21.373159223324137
