receive_wall_iso,receive_monotonic_ns,elapsed_sec,ros_stamp_ns,side,cycle,completed_cycles,step_index,step_name,sequence_status,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
2026-07-17T10:00:06.608+07:00,3704109643985,23.323885151,1784257206608108237,right,1,0,7,Pre_Place,running,-0.00892256853580478,2.3852850397419116,0.5760300532632276,-1.565454842794351,3.1704373329942777,1.3803626351707592
2026-07-17T10:00:06.653+07:00,3704154959129,23.369200295,1784257206653493023,left,1,0,7,Pre_Place,running,3.1510303924274443,0.3663020593783314,-0.9485589341715623,1.5450414234028875,-0.00844446692874341,0.9874840868199631
2026-07-17T10:00:06.675+07:00,3704176747312,23.390988478,1784257206675381210,right,1,0,7,Pre_Place,running,-0.019866568398475563,2.383899812668995,0.578790331025172,-1.5633238748243083,3.159688804044572,1.3817518996133702
2026-07-17T10:00:06.747+07:00,3704248773789,23.463014955,1784257206730791287,left,1,0,7,Pre_Place,running,3.1614033495616916,0.36719199133013725,-0.9509659400433522,1.550663512168431,0.0003314298495508517,0.9864223357001247
2026-07-17T10:00:06.751+07:00,3704252302407,23.466543573,1784257206750920767,right,1,0,7,Pre_Place,running,-0.030810568261146344,2.3825145855960788,0.5815506087871163,-1.5611929068542656,3.1489402750948665,1.3831411640559814
2026-07-17T10:00:06.798+07:00,3704299839835,23.514081001,1784257206798148083,left,1,0,7,Pre_Place,running,3.1717763066959384,0.3680819232819431,-0.953372945915142,1.556285600933974,0.009107326627845129,0.9853605845802862
2026-07-17T10:00:06.812+07:00,3704313728307,23.527969473,1784257206812437102,right,1,0,7,Pre_Place,running,-0.04053856813907593,2.3812832726423756,0.5840041890199558,-1.5592987131031166,3.139386027139572,1.3843760657827464
2026-07-17T10:00:06.863+07:00,3704364741946,23.578983112,1784257206863154229,left,1,0,7,Pre_Place,running,3.180996713037491,0.36887297390577045,-0.9555125066900663,1.5612830131700124,0.016908123764106695,0.9844168058070965
2026-07-17T10:00:06.877+07:00,3704378877404,23.593118570,1784257206877571108,right,1,0,7,Pre_Place,running,-0.05026656801700555,2.3800519596886724,0.5864577692527952,-1.5574045193519674,3.1298317791842782,1.3856109675095118
2026-07-17T10:00:06.948+07:00,3704449421508,23.663662674,1784257206928016644,left,1,0,7,Pre_Place,running,3.1902171193790436,0.3696640245295978,-0.9576520674649905,1.566280425406051,0.02470892090036826,0.9834730270339067
2026-07-17T10:00:06.948+07:00,3704449521412,23.663762578,1784257206942879284,right,1,0,7,Pre_Place,running,-0.05999456789493509,2.3788206467349693,0.5889113494856347,-1.5555103256008185,3.120277531228984,1.3868458692362775
2026-07-17T10:00:06.994+07:00,3704495631229,23.709872395,1784257206993960576,left,1,0,7,Pre_Place,running,3.1994375257205965,0.37045507515342524,-0.9597916282399148,1.5712778376420893,0.032509718036629824,0.9825292482607167
2026-07-17T10:00:07.003+07:00,3704504668495,23.718909661,1784257207003366743,right,1,0,7,Pre_Place,running,-0.06972256777286467,2.377589333781266,0.5913649297184742,-1.5536161318496693,3.1107232832736904,1.3880807709630425
2026-07-17T10:00:07.063+07:00,3704564088931,23.778330097,1784257207062417717,left,1,0,7,Pre_Place,running,3.2098104828548424,0.371345007105231,-0.9621986341117046,1.5768999264076322,0.0412856148149241,0.9814674971408782
2026-07-17T10:00:07.065+07:00,3704566395581,23.780636747,1784257207064930732,right,1,0,7,Pre_Place,running,-0.07945056765079427,2.376358020827562,0.5938185099513136,-1.55172193809852,3.101169035318396,1.389315672689808
2026-07-17T10:00:07.149+07:00,3704650546420,23.864787586,1784257207126132845,left,1,0,7,Pre_Place,running,3.2177178222351874,0.3720234051625322,-0.9640335026137525,1.5811856631864727,0.0479755098269971,0.9806581207660059
2026-07-17T10:00:07.149+07:00,3704650648744,23.864889910,1784257207143734093,right,1,0,7,Pre_Place,running,-0.08793298237912173,2.375284366709066,0.5959579307331115,-1.5500702792606635,3.0928381251013897,1.3903924560704202
2026-07-17T10:00:07.192+07:00,3704693289820,23.907530986,1784257207191860366,left,1,0,7,Pre_Place,running,3.2211107689101235,0.37231449781988346,-0.9648208231881602,1.583024622620737,0.05084606538874599,0.9803108268473052
2026-07-17T10:00:07.245+07:00,3704746393748,23.960634914,1784257207244765959,right,1,0,7,Pre_Place,running,-0.09028510749340057,2.374986648559571,0.5965511798858641,-1.549612283706665,3.0905280113220215,1.390691041946411
2026-07-17T10:00:07.257+07:00,3704758219016,23.972460182,1784257207256905189,left,1,0,7,Pre_Place,running,3.2212321758270264,0.3723249137401581,-0.9648489952087402,1.5830904245376587,0.05094878003001211,0.9802983999252319
2026-07-17T10:00:07.350+07:00,3704850975307,24.065216473,1784257207323336881,left,1,0,7,Pre_Place,delay,3.2212321758270264,0.3723249137401581,-0.9648489952087402,1.5830904245376587,0.05094878003001211,0.9802983999252319
2026-07-17T10:00:07.350+07:00,3704851088273,24.065329439,1784257207309013898,right,1,0,7,Pre_Place,delay,-0.09028510749340057,2.374986648559571,0.5965511798858641,-1.549612283706665,3.0905280113220215,1.390691041946411
2026-07-17T10:00:07.374+07:00,3704875541421,24.089782587,1784257207374005242,right,1,0,7,Pre_Place,delay,-0.09028510749340057,2.374986648559571,0.5965511798858641,-1.549612283706665,3.0905280113220215,1.390691041946411
2026-07-17T10:00:07.388+07:00,3704889566622,24.103807788,1784257207388273500,left,1,0,7,Pre_Place,delay,3.2212321758270264,0.3723249137401581,-0.9648489952087402,1.5830904245376587,0.05094878003001211,0.9802983999252319
2026-07-17T10:00:07.449+07:00,3704950432565,24.164673731,1784257207448973205,right,1,0,7,Pre_Place,delay,-0.09028510749340057,2.374986648559571,0.5965511798858641,-1.549612283706665,3.0905280113220215,1.390691041946411
2026-07-17T10:00:07.450+07:00,3704951643803,24.165884969,1784257207450297003,left,1,0,7,Pre_Place,delay,3.2212321758270264,0.3723249137401581,-0.9648489952087402,1.5830904245376587,0.05094878003001211,0.9802983999252319
2026-07-17T10:00:07.550+07:00,3705051788187,24.266029353,1784257207524290487,left,1,0,7,Pre_Place,delay,3.2212321758270264,0.3723249137401581,-0.9648489952087402,1.5830904245376587,0.05094878003001211,0.9802983999252319
2026-07-17T10:00:07.550+07:00,3705051883938,24.266125104,1784257207517960437,right,1,0,7,Pre_Place,delay,-0.09028510749340057,2.374986648559571,0.5965511798858641,-1.549612283706665,3.0905280113220215,1.390691041946411
2026-07-17T10:00:07.579+07:00,3705080511265,24.294752431,1784257207578908929,right,1,0,7,Pre_Place,delay,-0.09028510749340057,2.374986648559571,0.5965511798858641,-1.549612283706665,3.0905280113220215,1.390691041946411
2026-07-17T10:00:07.591+07:00,3705092963192,24.307204358,1784257207591644582,left,1,0,7,Pre_Place,delay,3.2212321758270264,0.3723249137401581,-0.9648489952087402,1.5830904245376587,0.05094878003001211,0.9802983999252319
2026-07-17T10:00:07.643+07:00,3705144053354,24.358294520,1784257207642331558,right,1,0,7,Pre_Place,delay,-0.09028510749340057,2.374986648559571,0.5965511798858641,-1.549612283706665,3.0905280113220215,1.390691041946411
2026-07-17T10:00:07.679+07:00,3705180127260,24.394368426,1784257207678768043,left,1,0,7,Pre_Place,delay,3.2212321758270264,0.3723249137401581,-0.9648489952087402,1.5830904245376587,0.05094878003001211,0.9802983999252319
2026-07-17T10:00:07.747+07:00,3705248706886,24.462948052,1784257207743287050,left,1,0,7,Pre_Place,delay,3.2212321758270264,0.3723249137401581,-0.9648489952087402,1.5830904245376587,0.05094878003001211,0.9802983999252319
2026-07-17T10:00:07.747+07:00,3705248800596,24.463041762,1784257207707745753,right,1,0,7,Pre_Place,delay,-0.09028510749340057,2.374986648559571,0.5965511798858641,-1.549612283706665,3.0905280113220215,1.390691041946411
2026-07-17T10:00:07.771+07:00,3705272670173,24.486911339,1784257207771179146,right,1,0,7,Pre_Place,delay,-0.09028510749340057,2.374986648559571,0.5965511798858641,-1.549612283706665,3.0905280113220215,1.390691041946411
2026-07-17T10:00:07.807+07:00,3705308233680,24.522474846,1784257207806778604,left,1,0,7,Pre_Place,delay,3.2212882274937633,0.37232054115794433,-0.9648367294456989,1.5831211320865315,0.05099553458947299,0.9803053788725447
2026-07-17T10:00:07.839+07:00,3705340690453,24.554931619,1784257207839185286,right,1,0,7,Pre_Place,delay,-0.09052477803516387,2.375021937801831,0.5964811637278735,-1.5495680485576488,3.0902928431871146,1.3906503918097168
2026-07-17T10:00:07.869+07:00,3705370304998,24.584546164,1784257207868784270,left,1,0,7,Pre_Place,delay,3.221985759346486,0.3722661268015072,-0.9646840888389616,1.583503270472503,0.051577369107208476,0.9803922279946593
2026-07-17T10:00:07.949+07:00,3705450127103,24.664368269,1784257207933418736,left,1,0,8,Place,running,3.2234171528637408,0.37215446400539853,-0.964370857587799,1.5842874503006206,0.05277134204701332,0.9805704496341292
2026-07-17T10:00:07.949+07:00,3705450227868,24.664469034,1784257207904614472,right,1,0,8,Place,running,-0.09158998044300078,2.3751787788785426,0.5961699808034711,-1.5493714478953557,3.0892476514764167,1.3904697245355213
2026-07-17T10:00:07.969+07:00,3705470516824,24.684757990,1784257207969051750,right,1,0,8,Place,running,-0.09346407081604004,2.3754547211312067,0.5956224933789341,-1.549025553626035,3.087408767421529,1.3901518630691916
2026-07-17T10:00:07.999+07:00,3705500033062,24.714274228,1784257207998552536,left,1,0,8,Place,running,3.2249949035465724,0.3720313839084976,-0.964025599058647,1.5851518109703875,0.054087396366352514,0.9807668940849238
2026-07-17T10:00:08.030+07:00,3705531738574,24.745979740,1784257208030224395,right,1,0,8,Place,running,-0.09493981987953186,2.3756720113573375,0.595191375399963,-1.5487531798113245,3.085960741509379,1.389901563634327
2026-07-17T10:00:08.061+07:00,3705562371964,24.776613130,1784257208060845666,left,1,0,8,Place,running,3.2265726542294026,0.3719083038115967,-0.963680340529495,1.5860161716401537,0.05540345068569171,0.9809633385357186
2026-07-17T10:00:08.096+07:00,3705597552321,24.811793487,1784257208096053147,right,1,0,8,Place,running,-0.09662639023780822,2.3759203430443443,0.594698669138282,-1.5484418954516554,3.0843058547526363,1.3896155071373393
2026-07-17T10:00:08.148+07:00,3705649941588,24.864182754,1784257208123008107,left,1,0,8,Place,running,3.2279531860768795,0.37180060872680837,-0.963378239316487,1.5867724872261997,0.05655499821511351,0.981135227430164
2026-07-17T10:00:08.161+07:00,3705662213995,24.876455161,1784257208160792347,right,1,0,8,Place,running,-0.09831296059608459,2.3761686747313506,0.5942059628766007,-1.548130611091986,3.0826509679958938,1.3893294506403515
2026-07-17T10:00:08.184+07:00,3705685325834,24.899567000,1784257208184009378,left,1,0,8,Place,running,3.2295309367597107,0.3716775286299074,-0.9630329807873349,1.5876368478959664,0.057871052534452704,0.9813316718809588
2026-07-17T10:00:08.225+07:00,3705726318640,24.940559806,1784257208224757977,right,1,0,8,Place,running,-0.10021035224914551,2.376448047879233,0.5936516683322092,-1.5477804161873583,3.0807892203945584,1.3890076370812399
2026-07-17T10:00:08.244+07:00,3705745742284,24.959983450,1784257208244360649,left,1,0,8,Place,running,3.231108687442541,0.37155444853300645,-0.962687722258183,1.588501208565733,0.05918710685379189,0.9815281163317536
2026-07-17T10:00:08.287+07:00,3705788426735,25.002667901,1784257208286943215,right,1,0,8,Place,running,-0.10168610131263733,2.3766653381053637,0.5932205503532382,-1.5475080423726477,3.0793411944824083,1.3887573376463758
2026-07-17T10:00:08.348+07:00,3705849152006,25.063393172,1784257208322851632,left,1,0,8,Place,running,3.23308087579608,0.3714005984118802,-0.962256149096743,1.5895816594029413,0.0608321747529659,0.9817736718952471
2026-07-17T10:00:08.354+07:00,3705855944192,25.070185358,1784257208354496741,right,1,0,8,Place,running,-0.10358349296569826,2.376944711253246,0.5926662558088468,-1.54715784746802,3.0774794468810733,1.3884355240872646
2026-07-17T10:00:08.388+07:00,3705889811084,25.104052250,1784257208388288656,left,1,0,8,Place,running,3.23465862647891,0.3712775183149793,-0.9619108905675909,1.590446020072708,0.0621482290723051,0.9819701163460418
2026-07-17T10:00:08.433+07:00,3705934350406,25.148591572,1784257208432823782,right,1,0,8,Place,running,-0.10569170591354372,2.3772551258620043,0.5920503729817452,-1.5467687420184335,3.075410838435145,1.3880779534660297
2026-07-17T10:00:08.452+07:00,3705953143526,25.167384692,1784257208451704776,left,1,0,8,Place,running,3.2362363771617417,0.3711544382180783,-0.9615656320384389,1.5913103807424744,0.06346428339164431,0.9821665607968365
2026-07-17T10:00:08.495+07:00,3705996747957,25.210989123,1784257208495170722,right,1,0,8,Place,running,-0.10716745497703555,2.377472416088135,0.5916192550027741,-1.5464963682037232,3.073962812522995,1.3878276540311651
2026-07-17T10:00:08.548+07:00,3706048982786,25.263223952,1784257208521727635,left,1,0,8,Place,running,3.237814127844572,0.3710313581211774,-0.9612203735092868,1.5921747414122416,0.06478033771098352,0.9823630052476313
2026-07-17T10:00:08.563+07:00,3706064446511,25.278687677,1784257208562968026,right,1,0,8,Place,running,-0.10906484663009645,2.3777517892360174,0.5910649604583827,-1.546146173299095,3.07210106492166,1.387505840472054
2026-07-17T10:00:08.587+07:00,3706088242925,25.302484091,1784257208586772861,left,1,0,8,Place,running,3.239589097362757,0.37089289301216377,-0.960831957663991,1.5931471471657286,0.06626089882024011,0.9825840052547755
2026-07-17T10:00:08.625+07:00,3706126351919,25.340593085,1784257208624834935,right,1,0,8,Place,running,-0.11054059569358825,2.3779690794621478,0.5906338424794116,-1.5458737994843845,3.0706530390095104,1.3872555410371894
2026-07-17T10:00:08.686+07:00,3706187692015,25.401933181,1784257208686368606,left,1,0,8,Place,running,3.241955723387003,0.37070827286681235,-0.9603140698702628,1.5944436881703785,0.06823498029924892,0.9828786719309676
2026-07-17T10:00:08.748+07:00,3706249636225,25.463877391,1784257208706199046,right,1,0,8,Place,running,-0.11285962993621826,2.378310535531782,0.5899563713696,-1.5454457834898394,3.0683775697189897,1.386862213353831
2026-07-17T10:00:08.751+07:00,3706252489805,25.466730971,1784257208751199852,left,1,0,8,Place,running,3.243533474069834,0.3705851927699114,-0.9599688113411108,1.5953080488401452,0.06955103461858812,0.9830751163817624
2026-07-17T10:00:08.770+07:00,3706271958849,25.486200015,1784257208770582267,right,1,0,8,Place,running,-0.1145462002944946,2.3785588672187887,0.5894636651079187,-1.5451344991301703,3.0667226829622467,1.3865761568568435
2026-07-17T10:00:08.821+07:00,3706322109315,25.536350481,1784257208820632599,left,1,0,8,Place,running,3.245308443588019,0.3704467276608978,-0.9595803954958148,1.596280454593633,0.07103159572784472,0.9832961163889066
2026-07-17T10:00:08.859+07:00,3706360145253,25.574386419,1784257208858529986,right,1,0,8,Place,running,-0.11686523453712461,2.3789003232884225,0.588786193998107,-1.5447064831356252,3.064447213671726,1.386182829173485
2026-07-17T10:00:08.886+07:00,3706387962668,25.602203834,1784257208886609049,left,1,0,8,Place,running,3.246886194270849,0.3703236475639969,-0.9592351369666627,1.5971448152633994,0.07234765004718392,0.9834925608397013
2026-07-17T10:00:08.967+07:00,3706468904609,25.683145775,1784257208950942032,left,1,0,8,Place,running,3.2484639449536807,0.37020056746709595,-0.9588898784375108,1.598009175933166,0.07366370436652313,0.983689005290496
2026-07-17T10:00:08.968+07:00,3706469011393,25.683252559,1784257208942522218,right,1,0,8,Place,running,-0.11897344748497005,2.3792107378971807,0.5881703111710056,-1.5443173776860388,3.0623786052257977,1.3858252585522501
2026-07-17T10:00:09.017+07:00,3706518041950,25.732283116,1784257209016369561,left,1,0,8,Place,running,3.250041695636511,0.37007748737019497,-0.9585446199083587,1.5988735366029327,0.07497975868586232,0.9838854497412908
2026-07-17T10:00:09.020+07:00,3706521524056,25.735765222,1784257209020064205,right,1,0,8,Place,running,-0.1210816604328155,2.3795211525059394,0.587554428343904,-1.5439282722364522,3.06030999677987,1.3854676879310155
2026-07-17T10:00:09.082+07:00,3706583963344,25.798204510,1784257209082230632,left,1,0,8,Place,running,3.251619446319342,0.36995440727329404,-0.9581993613792067,1.5997378972726994,0.07629581300520152,0.9840818941920855
2026-07-17T10:00:09.088+07:00,3706589032289,25.803273455,1784257209087621219,right,1,0,8,Place,running,-0.12276823079109186,2.3797694841929458,0.5870617220822227,-1.5436169878767831,3.0586551100231274,1.3851816314340275
2026-07-17T10:00:09.148+07:00,3706649833869,25.864075035,1784257209148646545,right,1,0,8,Place,running,-0.1244548011493682,2.380017815879952,0.5865690158205414,-1.543305703517114,3.057000223266384,1.3848955749370395
2026-07-17T10:00:09.159+07:00,3706660861401,25.875102567,1784257209159529367,left,1,0,8,Place,running,3.2535916346728806,0.3698005571521678,-0.9577677882177665,1.6008183481099079,0.07794088090437552,0.9843274497555791
2026-07-17T10:00:09.217+07:00,3706718064865,25.932306031,1784257209216620971,right,1,0,8,Place,running,-0.1261413715076446,2.3802661475669584,0.5860763095588604,-1.5429944191574447,3.0553453365096415,1.384609518440052
